,signals,avgFilter,stdFilter
598,0.0,0.8106558373537697,0.7361827556754658
599,0.0,0.8304058373537697,0.7485989959106603
600,0.0,0.8011058373537697,0.7471594533614493
601,0.0,0.8010391706871032,0.7471944359276567
602,0.0,0.7907358829799934,0.7519481805696553
603,0.0,0.783615928606217,0.754683219967125
604,0.0,0.8620293075657739,0.8484003430775894
605,0.0,0.8656959742324405,0.8454569668336631
606,0.0,0.8605126408991072,0.8488030036995294
607,0.0,0.8750626408991071,0.8390179936921371
608,0.0,0.8549459742324405,0.8413704844162937
609,0.0,0.8468626408991071,0.8456937704349935
610,0.0,0.8595325952728835,0.8390963266487702
611,0.0,0.9551992619395502,0.9144528223964337
612,0.0,0.9493459742324405,0.9172359922316379
613,0.0,0.9307793075657737,0.9200163177052229
614,0.0,0.9421348631213294,0.9157259574310634
615,0.0,0.9579626408991071,0.9081418644827775
616,0.0,0.9508959742324404,0.8987825730248582
617,0.0,0.8844626408991071,0.8180794608339851
618,0.0,0.8844626408991071,0.8180794608339852
619,0.0,0.9109404186768848,0.837351706432063
620,0.0,0.9109404186768848,0.837351706432063
621,0.0,0.9127626408991071,0.8360968882499876
622,0.0,0.9173459742324402,0.8338831155435551
623,0.0,0.923462640899107,0.8292221331019038
624,0.0,0.9089793075657737,0.829204159769879
625,0.0,0.8989593075657737,0.8331975609081492
626,0.0,0.8945209286062169,0.8343982673320511
627,0.0,0.9064709286062168,0.8336711826811818
628,0.0,0.8406375952728834,0.7282168532255676
629,0.0,0.80800754964666,0.7160289054575644
630,0.0,0.8123408829799933,0.7140157913118649
631,0.0,0.8188941706871031,0.7111711803639627
632,0.0,0.8329575040204364,0.7048252672790384
633,0.0,0.8400774583942129,0.7013952820098492
634,0.0,0.7483441250608796,0.5895809937698323
635,0.0,0.7495941250608794,0.5885386141978882
636,0.0,0.7629774583942128,0.5812845336351182
637,0.0,0.8020441250608795,0.602536139317041
638,0.0,0.8066974127679891,0.6004506741801152
639,0.0,0.8020474127679892,0.6050457012177652
640,0.0,0.8020474127679892,0.6050457012177652
641,0.0,0.719114079434656,0.44215362373512584
642,0.0,0.7136474127679893,0.446697201475613
643,0.0,0.7187140794346559,0.4453774708929319
644,0.0,0.7135340338084324,0.44577070224779136
645,0.0,0.7207840338084324,0.44807570564835003
646,0.0,0.6727706548488755,0.37478650481103293
647,0.0,0.6587928770710978,0.3714692664639072
648,0.0,0.6430062560306545,0.38331163390047923
649,0.0,0.5980062560306548,0.3045707992014566
650,0.0,0.6009529683235451,0.3050475924818439
651,0.0,0.5976196349902118,0.30816003800517067
652,0.0,0.6091363016568783,0.3137111115123211
653,0.0,0.618502968323545,0.31086713183847425
654,0.0,0.6107807461013228,0.31162324374923844
655,0.0,0.6115674127679894,0.31117616686771943
656,0.0,0.6102641250608797,0.31128448353191635
657,0.0,0.6195641250608795,0.3274060582237286
658,0.0,0.6043307917275462,0.3133045794867084
659,0.0,0.6007108373537697,0.313907372347777
660,0.0,0.5910108373537697,0.31997818466100003
661,0.0,0.5910108373537697,0.31997818466100003
662,0.0,0.574414170687103,0.32585087393223405
663,0.0,0.5634053274244378,0.33019516096102147
664,0.0,0.5645386607577711,0.3290193122023919
665,0.0,0.5754752817982143,0.3246876178119696
666,0.0,0.5795863929093253,0.32625560766791756
667,0.0,0.5433896806164352,0.25301331692648094
668,0.0,0.5285141706871033,0.2619386434100108
669,0.0,0.5440341250608797,0.25200509742191596
670,0.0,0.5455475040204366,0.25250010373388965
671,0.0,0.5475341250608797,0.2527223382512974
672,0.0,0.5403007917275462,0.2635777294891195
673,0.0,0.5272341250608796,0.2662298675869061
674,0.0,0.5272341250608796,0.2662298675869061
675,0.0,0.5018507917275463,0.259204982333457
676,0.0,0.5068641706871032,0.26257634255373236
677,0.0,0.5030252817982143,0.2628373479444167
678,0.0,0.5048919484648811,0.2603759320251457
679,0.0,0.5068007917275463,0.260889479811918
680,0.0,0.4922007917275463,0.2623126832522163
681,0.0,0.5035874127679895,0.25951550570760995
682,0.0,0.5107540794346561,0.2736646676900234
683,0.0,0.5040374127679894,0.27240134274849925
684,0.0,0.49269296832354503,0.2806149917506152
685,0.0,0.4872929683235451,0.2830100663458671
686,0.0,0.4725096349902117,0.2900348906690604
687,0.0,0.43727630165687825,0.24747982201911523
688,0.0,0.43476292269732136,0.24537592419356477
689,0.0,0.43838287707109796,0.24704799745365827
690,0.0,0.43368287707109787,0.2518438446544427
691,0.0,0.43368287707109787,0.2518438446544427
692,0.0,0.4342884326266534,0.2513494719638288
693,0.0,0.44529727588931883,0.2513351549059605
694,0.0,0.4759639425559855,0.27890742082743836
695,0.0,0.4576439881822091,0.28776585492010764
696,0.0,0.4405662104044312,0.2842992475681873
697,0.0,0.430429589363988,0.2836906320079581
698,0.0,0.4407851449195436,0.27920395285985505
699,0.0,0.4407851449195436,0.27920395285985505
700,0.0,0.43847847825287695,0.2777480333864116
701,0.0,0.438478478252877,0.2777480333864116
702,0.0,0.46267847825287695,0.2742779096146461
703,0.0,0.47336509929332016,0.273352054210017
704,0.0,0.4735784782528771,0.27345689034410386
705,0.0,0.4696951449195437,0.278011345895547
706,0.0,0.44659514491954366,0.28210621074683273
707,0.0,0.4524317659599868,0.28350004689030534
708,0.0,0.4663517203337632,0.28036024897807815
709,0.0,0.4823817659599868,0.3008088866802344
710,0.0,0.4940350536670966,0.298537552657606
711,0.0,0.4838650992933201,0.29979197530233587
712,0.0,0.46598505366709664,0.27504037768574446
713,0.0,0.4708716747075397,0.27615514187788304
714,0.0,0.48675829574798285,0.26960466386327414
715,0.0,0.49744491678842606,0.2677031655518826
716,0.0,0.5039282501217593,0.26079817959685025
717,0.0,0.5053115834550926,0.25956004516216086
718,0.0,0.5053115834550926,0.25956004516216086
719,0.0,0.4869916290813162,0.2710471357427871
720,0.0,0.503444916788426,0.26257296607172687
721,0.0,0.503444916788426,0.2625729660717268
722,0.0,0.5156759822733135,0.258421032565619
723,0.0,0.5156759822733136,0.258421032565619
724,0.0,0.49719593664709,0.23001731712260995
725,0.0,0.5155158910208665,0.21549698032328787
726,0.0,0.5273025120613096,0.21031466907032137
727,0.0,0.5227025120613095,0.21663906189125462
728,0.0,0.5277358453946428,0.21708656507929708
729,0.0,0.5277358453946428,0.21708656507929708
730,0.0,0.5285291331017526,0.21732238006519805
731,0.0,0.5285291331017526,0.21732238006519805
732,0.0,0.5433791331017527,0.2468089425528993
733,0.0,0.5433791331017527,0.2468089425528993
734,0.0,0.531812466435086,0.2514561664095549
735,0.0,0.5391124664350859,0.2415060074106595
736,0.0,0.5467457997684193,0.22963231519848734
737,0.0,0.533436956505754,0.23733462792464685
738,0.0,0.533436956505754,0.23733462792464685
739,0.0,0.5113536231724205,0.21467993831133106
740,0.0,0.5078003354653108,0.21398825431333923
741,0.0,0.5019170021319774,0.22191387590745137
742,0.0,0.48354704775820095,0.23507329947255673
743,0.0,0.48354704775820095,0.23507329947255676
744,0.0,0.4872270933844245,0.2377880277976975
745,0.0,0.49620713901064806,0.24696101930828626
746,0.0,0.4923571390106481,0.2506059507038285
747,0.0,0.4834738056773148,0.2619973901017867
748,0.0,0.48347380567731485,0.2619973901017867
749,0.0,0.5017937600510912,0.25035253623415626
750,0.0,0.5065071390106481,0.2535542768866298
751,0.0,0.48922051797020505,0.2637506799316072
752,0.0,0.4802338969297619,0.2642588196791977
753,0.0,0.480233896929762,0.2642588196791977
754,0.0,0.4802338969297619,0.2642588196791977
755,0.0,0.4675472758893188,0.26710437570027223
756,0.0,0.4675472758893188,0.26710437570027223
757,0.0,0.5161972758893189,0.3321166964700833
758,0.0,0.5156838969297619,0.3319677137703644
759,0.0,0.5156838969297619,0.3319677137703644
760,0.0,0.5156838969297619,0.3319677137703644
761,0.0,0.515683896929762,0.33196771377036444
762,0.0,0.4951871846368717,0.30583340542223786
763,0.0,0.484333896929762,0.3075307233812886
764,0.0,0.4804672302630953,0.31098656484682907
765,0.0,0.49032051797020504,0.310079252275152
766,0.0,0.49038718463687164,0.31003660350246315
767,0.0,0.4935427401924272,0.30759138053297014
768,0.0,0.4935427401924272,0.3075913805329702
769,0.0,0.49959602789953705,0.307930272698219
770,0.0,0.5031493156066469,0.30850585132817765
771,0.0,0.5192026033137566,0.30073925745327124
772,0.0,0.5375725576875331,0.2883061416471109
773,0.0,0.5241692699804233,0.29416574806762236
774,0.0,0.5204892243541998,0.2924409258089405
775,0.0,0.5115091787279762,0.2855016719087489
776,0.0,0.5136925120613095,0.2833611758359537
777,0.0,0.5154591787279762,0.2804654844790589
778,0.0,0.5154591787279762,0.2804654844790589
779,0.0,0.5154591787279762,0.2804654844790589
780,0.0,0.5107457997684193,0.27772630009911486
781,0.0,0.5226124664350861,0.2667114164681782
782,0.0,0.5315990874755291,0.26477348200271794
783,0.0,0.5315990874755292,0.26477348200271794
784,0.0,0.524312466435086,0.2656706744986784
785,0.0,0.536999087475529,0.2600549300188479
786,0.0,0.536999087475529,0.2600549300188479
787,0.0,0.5030857085159722,0.1654988619068844
788,0.0,0.5030857085159722,0.1654988619068844
789,0.0,0.5030857085159722,0.1654988619068844
790,0.0,0.5030857085159722,0.16549886190688443
791,0.0,0.5030857085159722,0.16549886190688443
792,0.0,0.5030857085159722,0.16549886190688443
793,0.0,0.513938996223082,0.1610644645130295
794,0.0,0.5291589505968585,0.14669824606900547
795,0.0,0.5305723295564154,0.14761963513278517
796,0.0,0.5409589505968585,0.14136825727735572
797,0.0,0.5511122383039683,0.13446754757281537
798,0.0,0.5511122383039683,0.13446754757281537
799,0.0,0.5511122383039683,0.13446754757281537
800,0.0,0.5511122383039683,0.13446754757281537
801,0.0,0.5382256172635251,0.14669317861141898
802,0.0,0.538225617263525,0.14669317861141898
803,0.0,0.5516289049706349,0.13315040402825978
804,0.0,0.5516289049706349,0.1331504040282598
805,0.0,0.5516289049706349,0.13315040402825978
806,0.0,0.5628988593444113,0.12241566431459709
807,0.0,0.5804188137181877,0.08325465891845368
808,0.0,0.5689321926777446,0.1010058456512152
809,0.0,0.5689321926777446,0.1010058456512152
810,0.0,0.5507455716373016,0.1360026441430184
811,0.0,0.5561655260110779,0.13479550585106467
812,0.0,0.5561655260110779,0.13479550585106467
813,0.0,0.5561655260110779,0.1347955058510647
814,0.0,0.5659988593444113,0.13276813852847164
815,0.0,0.5659988593444113,0.13276813852847164
816,0.0,0.5659988593444112,0.13276813852847164
817,0.0,0.5659988593444113,0.13276813852847164
818,0.0,0.5505789049706348,0.15274959888652354
819,0.0,0.5505789049706349,0.15274959888652354
820,0.0,0.5505789049706349,0.1527495988865235
821,0.0,0.5476256172635251,0.1525329594324914
822,0.0,0.5476256172635251,0.15253295943249143
823,0.0,0.5476256172635251,0.15253295943249143
824,0.0,0.5476256172635252,0.15253295943249137
825,0.0,0.5276256172635252,0.17575929108805335
826,0.0,0.5276256172635251,0.17575929108805335
827,0.0,0.5276256172635252,0.17575929108805335
828,0.0,0.5276256172635252,0.17575929108805335
829,0.0,0.5276256172635252,0.17575929108805335
830,0.0,0.5276256172635252,0.17575929108805335
831,0.0,0.5405122383039682,0.16651473649187376
832,0.0,0.5405122383039682,0.16651473649187376
833,0.0,0.5405122383039682,0.16651473649187376
834,0.0,0.5405122383039682,0.16651473649187376
835,0.0,0.5405122383039682,0.16651473649187376
836,0.0,0.5405122383039682,0.16651473649187376
837,0.0,0.5405122383039682,0.16651473649187376
838,0.0,0.5519988593444114,0.1584588695423062
839,0.0,0.5519988593444114,0.15845886954230623
840,0.0,0.5701854803848544,0.12949551668410195
841,0.0,0.5701854803848544,0.12949551668410195
842,0.0,0.5701854803848544,0.12949551668410195
843,0.0,0.5571988593444114,0.14410477160539736
844,0.0,0.5546521470515212,0.14256121487789336
845,0.0,0.554652147051521,0.1425612148778934
846,0.0,0.554652147051521,0.14256121487789336
847,0.0,0.554652147051521,0.14256121487789336
848,0.0,0.5700721014252975,0.12038696034746156
849,0.0,0.5562854803848544,0.1380328530796738
850,0.0,0.5562854803848544,0.1380328530796738
851,0.0,0.5592387680919642,0.1380871269940526
852,0.0,0.5592387680919642,0.1380871269940526
853,0.0,0.5451188137181878,0.1535217133832609
854,0.0,0.5313988593444113,0.16551638289994747
855,0.0,0.5499854803848545,0.13931047668964924
856,0.0,0.5499854803848545,0.13931047668964924
857,0.0,0.5499854803848545,0.13931047668964924
858,0.0,0.5499854803848545,0.13931047668964922
859,0.0,0.5499854803848545,0.13931047668964922
860,0.0,0.534315526011078,0.15753321676500015
861,0.0,0.5216289049706349,0.16643606697806493
862,0.0,0.5216289049706349,0.1664360669780649
863,0.0,0.5216289049706349,0.16643606697806493
864,0.0,0.5216289049706349,0.1664360669780649
865,0.0,0.5216289049706349,0.16643606697806493
866,0.0,0.521628904970635,0.16643606697806493
867,0.0,0.521628904970635,0.16643606697806493
868,0.0,0.521628904970635,0.16643606697806496
869,0.0,0.521628904970635,0.16643606697806493
870,0.0,0.521628904970635,0.16643606697806493
871,0.0,0.521628904970635,0.16643606697806496
872,0.0,0.521628904970635,0.16643606697806496
873,0.0,0.5346155260110781,0.15693226267635937
874,0.0,0.5238622383039683,0.16271447642362258
875,0.0,0.5238622383039683,0.16271447642362258
876,0.0,0.5238622383039683,0.16271447642362258
877,0.0,0.5238622383039683,0.16271447642362258
878,0.0,0.5238622383039683,0.16271447642362258
879,0.0,0.5376488593444113,0.1510296872576499
880,0.0,0.5376488593444114,0.1510296872576499
881,0.0,0.5191289049706349,0.1740023723477549
882,0.0,0.5191289049706349,0.17400237234775492
883,0.0,0.5332488593444114,0.16281866107843526
884,0.0,0.5469688137181877,0.150440672811715
885,0.0,0.5469688137181877,0.150440672811715
886,0.0,0.5469688137181877,0.150440672811715
887,0.0,0.5469688137181878,0.150440672811715
888,0.0,0.5469688137181878,0.150440672811715
889,0.0,0.5469688137181878,0.150440672811715
890,0.0,0.5626387680919642,0.12971714491582412
891,0.0,0.5753253891324073,0.1135858023418113
892,0.0,0.5753253891324073,0.11358580234181129
893,0.0,0.5753253891324073,0.11358580234181129
894,0.0,0.5753253891324073,0.11358580234181129
895,0.0,0.5753253891324073,0.1135858023418113
896,0.0,0.5753253891324073,0.11358580234181129
897,0.0,0.5753253891324073,0.11358580234181129
898,0.0,0.5753253891324073,0.11358580234181129
899,0.0,0.5753253891324073,0.1135858023418113
900,0.0,0.5753253891324073,0.11358580234181129
901,0.0,0.5753253891324073,0.11358580234181129
902,0.0,0.5753253891324073,0.11358580234181129
903,0.0,0.5753253891324073,0.1135858023418113
904,0.0,0.5860786768395171,0.09973300652339767
905,0.0,0.5860786768395171,0.09973300652339767
906,0.0,0.5860786768395171,0.09973300652339767
907,0.0,0.5860786768395171,0.09973300652339767
908,0.0,0.5860786768395171,0.09973300652339767
909,0.0,0.5860786768395171,0.09973300652339767
910,0.0,0.5860786768395171,0.09973300652339767
911,0.0,0.6045986312132935,0.0
912,0.0,0.6045986312132935,0.0
913,0.0,0.6045986312132935,0.0
914,0.0,0.6045986312132935,0.0
915,0.0,0.6045986312132935,0.0
916,0.0,0.6045986312132935,0.0
917,0.0,0.6045986312132935,0.0
918,0.0,0.6045986312132935,0.0
919,0.0,0.6045986312132935,0.0
920,0.0,0.6045986312132935,0.0
921,0.0,0.6045986312132935,0.0
922,0.0,0.6045986312132935,0.0
923,0.0,0.6045986312132935,0.0
924,0.0,0.6045986312132935,0.0
925,0.0,0.6045986312132935,0.0
926,0.0,0.6045986312132935,0.0
927,0.0,0.6045986312132935,0.0
928,0.0,0.6045986312132935,0.0
929,0.0,0.6045986312132935,0.0
930,0.0,0.6045986312132935,0.0
931,0.0,0.6045986312132935,0.0
932,0.0,0.6045986312132935,0.0
933,0.0,0.6045986312132935,0.0
934,0.0,0.6045986312132935,0.0
935,0.0,0.6045986312132935,0.0
936,0.0,0.6045986312132935,0.0
937,0.0,0.6045986312132935,0.0
938,0.0,0.6045986312132935,0.0
939,0.0,0.6045986312132935,0.0
940,0.0,0.6045986312132935,0.0
941,0.0,0.6045986312132935,0.0
942,0.0,0.6045986312132935,0.0
943,0.0,0.6045986312132935,0.0
944,0.0,0.6045986312132935,0.0
945,0.0,0.6045986312132935,0.0
946,0.0,0.6045986312132935,0.0
947,0.0,0.6045986312132935,0.0
948,0.0,0.6045986312132935,0.0
949,0.0,0.6045986312132935,0.0
950,0.0,0.6045986312132935,0.0
951,0.0,0.6045986312132935,0.0
952,0.0,0.6045986312132935,0.0
953,0.0,0.6045986312132935,0.0
954,0.0,0.6045986312132935,0.0
955,0.0,0.6045986312132935,0.0
956,1.0,0.6045986312132935,0.0
957,0.0,0.6137226449011606,0.049134317411715214
958,0.0,0.6137226449011606,0.049134317411715214
959,0.0,0.6137226449011606,0.049134317411715214
960,0.0,0.6137226449011606,0.049134317411715214
961,0.0,0.6137226449011606,0.049134317411715214
962,0.0,0.6137226449011606,0.049134317411715214
963,0.0,0.6137226449011606,0.04913431741171521
964,0.0,0.6137226449011606,0.04913431741171521
965,0.0,0.6137226449011606,0.04913431741171521
966,0.0,0.6137226449011606,0.04913431741171521
967,0.0,0.6137226449011606,0.04913431741171521
968,0.0,0.6137226449011606,0.04913431741171521
969,0.0,0.6137226449011606,0.04913431741171521
970,0.0,0.6137226449011606,0.04913431741171521
971,0.0,0.6137226449011606,0.04913431741171521
972,0.0,0.6137226449011606,0.04913431741171521
973,0.0,0.6137226449011606,0.04913431741171521
974,0.0,0.6137226449011606,0.04913431741171521
975,0.0,0.6137226449011606,0.04913431741171521
976,0.0,0.6137226449011606,0.04913431741171521
977,0.0,0.6137226449011606,0.04913431741171521
978,0.0,0.6137226449011606,0.04913431741171521
979,0.0,0.6137226449011606,0.04913431741171521
980,0.0,0.6137226449011606,0.04913431741171521
981,0.0,0.6137226449011606,0.04913431741171521
982,0.0,0.6137226449011606,0.04913431741171521
983,0.0,0.6137226449011606,0.04913431741171521
984,0.0,0.6137226449011606,0.04913431741171521
985,0.0,0.6137226449011606,0.04913431741171521
986,0.0,0.6137226449011606,0.04913431741171521
987,0.0,0.6045986312132935,0.0
988,0.0,0.6045986312132935,0.0
989,0.0,0.6045986312132935,0.0
990,0.0,0.6045986312132935,0.0
991,0.0,0.6045986312132935,0.0
992,0.0,0.6045986312132935,0.0
993,0.0,0.6045986312132935,0.0
994,0.0,0.6045986312132935,0.0
995,0.0,0.6045986312132935,0.0
996,0.0,0.6045986312132935,0.0
997,0.0,0.6045986312132935,0.0
998,0.0,0.6045986312132935,0.0
999,0.0,0.6045986312132935,0.0
1000,0.0,0.6045986312132935,0.0
1001,0.0,0.6045986312132935,0.0
1002,0.0,0.6045986312132935,0.0
1003,1.0,0.6045986312132935,0.0
1004,0.0,0.6123426449011605,0.0417027899778696
1005,0.0,0.6123426449011605,0.0417027899778696
1006,0.0,0.6123426449011605,0.0417027899778696
1007,0.0,0.6123426449011605,0.0417027899778696
1008,0.0,0.6123426449011605,0.0417027899778696
1009,0.0,0.6123426449011605,0.0417027899778696
1010,0.0,0.6123426449011605,0.0417027899778696
