,signals,avgFilter,stdFilter
51886,0.0,0.10728123289658524,0.06744159812186398
51887,0.0,0.11296142394736451,0.06954119668360181
51888,0.0,0.1324404712072941,0.11587339268979732
51889,0.0,0.14553350883280441,0.1297977688474645
51890,0.0,0.15041132806442778,0.1296575499537611
51891,0.0,0.1575799431471303,0.13000497352801374
51892,0.0,0.1685088363260235,0.13698881553643916
51893,0.0,0.16364932488677458,0.13868366928737838
51894,0.0,0.1624103459077956,0.13940761168158902
51895,0.0,0.16164281344026316,0.13989539591704406
51896,0.0,0.161508724051798,0.1400060299624194
51897,0.0,0.16104991355880838,0.14034710638212863
51898,0.0,0.16199291052599893,0.1396965246021216
51899,0.0,0.16272861869887015,0.13923248587094134
51900,0.0,0.16210725431978518,0.1395957699676109
51901,0.0,0.16230938371080644,0.1394362335972345
51902,0.0,0.16197736874336374,0.13940296060178262
51903,0.0,0.15620395555745056,0.13489772908161377
51904,0.0,0.15263975597580914,0.1367332397620559
51905,0.0,0.14917988304530191,0.13799062449186628
51906,0.0,0.14933754588055095,0.13788235042844468
51907,0.0,0.1492320204200959,0.13794693382029513
51908,0.0,0.14962474072660928,0.13769369531294084
51909,0.0,0.1493155606909587,0.13790448229736002
51910,0.0,0.1441830727682534,0.1383910022233673
51911,0.0,0.14224372644518615,0.13913985835144121
51912,0.0,0.13937696868013322,0.14038864270842868
51913,0.0,0.13802036816244556,0.14087244588091552
51914,0.0,0.13599780111263712,0.14183166309544143
51915,0.0,0.13118337277125225,0.1423225114783131
51916,0.0,0.12634155583136153,0.1429389873347358
51917,0.0,0.12295629942110511,0.14186415050638465
51918,0.0,0.1052732059709591,0.10521608028992407
51919,0.0,0.09300833546135175,0.08114088229076476
51920,0.0,0.08845098458415877,0.07779632301857871
51921,0.0,0.08172152658957883,0.0703667343262696
51922,0.0,0.07065145856236794,0.03444687194967314
51923,0.0,0.07157201831079561,0.03411954707377931
51924,0.0,0.07223604129930136,0.03414398829415484
51925,0.0,0.07241787717830706,0.03410222358297323
51926,0.0,0.07333933569882217,0.03369550729140856
51927,0.0,0.07614933569882217,0.03513232064764432
51928,0.0,0.07447914339112988,0.036130876541958436
51929,0.0,0.07262214458858372,0.03694279841913705
51930,0.0,0.072708092301002,0.036943292409156066
51931,0.0,0.0790636796816579,0.04809048312168743
51932,0.0,0.0756827383955442,0.04496232147333054
51933,0.0,0.07423426534622367,0.04220974229295737
51934,0.0,0.0799747830776505,0.047340502958518965
51935,0.0,0.07995089164034165,0.04735626098008808
51936,0.0,0.08047100658287037,0.04718557732721846
51937,0.0,0.08145240038302354,0.04712428519741106
51938,0.0,0.0816845732389033,0.04706691382810369
51939,0.0,0.08358315278435782,0.04693487189870942
51940,0.0,0.08455075512353911,0.046668454705562204
51941,0.0,0.0841202371055211,0.04694670757087591
51942,0.0,0.08394007939026109,0.04713745051776282
51943,0.0,0.08675533271280038,0.04861213887361954
51944,0.0,0.08629634281381046,0.04911727363598988
51945,0.0,0.08636440295315775,0.049064006655758115
51946,0.0,0.08647230699356177,0.0489609189058951
51947,0.0,0.0843556403268951,0.0488778711773214
51948,0.0,0.08381186211928711,0.04873677933759276
51949,0.0,0.08200105204813221,0.04918051328948908
51950,0.0,0.08086283465682786,0.04959110845673802
51951,0.0,0.08046505687905009,0.04975684750204593
51952,0.0,0.079371754942891,0.05011010987794474
51953,0.0,0.07973658827622436,0.05010026788612932
51954,0.0,0.08001105991137451,0.05014059460772745
51955,0.0,0.08022082067102426,0.0500997786817598
51956,0.0,0.07982990543968352,0.05021007372964187
51957,0.0,0.07986849675827484,0.05025249818422136
51958,0.0,0.08042266342494152,0.04977744532179962
51959,0.0,0.08068348090203806,0.04953099043455362
51960,0.0,0.08402878004733721,0.05229012709890038
51961,0.0,0.07770698262101923,0.042988267331622414
51962,0.0,0.07645985618423762,0.04373842443404192
51963,0.0,0.07467585631119757,0.04234023977042994
51964,0.0,0.0725888324677474,0.03718081898665
51965,0.0,0.07291016331351853,0.03701143539294936
51966,0.0,0.07207706472196923,0.037291517902038544
51967,0.0,0.07094519874006656,0.03716234541113168
51968,0.0,0.06962540575982275,0.0377496818057735
51969,0.0,0.07511133698472236,0.05212612294449846
51970,0.0,0.07504640131220776,0.05211411032969757
51971,1.0,0.07568158649739293,0.051891670873847474
51972,0.0,0.0831482414893414,0.060415809046988934
51973,0.0,0.07958165954792286,0.05935626691839704
51974,0.0,0.08112379365495058,0.05853591018833221
51975,0.0,0.08129844431150561,0.05844734614994989
51976,0.0,0.08355165729237816,0.05816079709068729
51977,0.0,0.08375645527217614,0.058072703828021946
51978,0.0,0.08251631805090683,0.05835279279646062
51979,0.0,0.0825217842067178,0.058349168432373824
51980,0.0,0.08214356725458782,0.058617310250541906
51981,0.0,0.08298831199933257,0.05838779852644182
51982,0.0,0.08700124906226964,0.059919867169249914
51983,0.0,0.08749008926845521,0.05995055004496646
51984,0.0,0.08709621002941469,0.059962680446670434
51985,0.0,0.08693850860076062,0.06000441200556724
51986,0.0,0.08645204287972043,0.0602792771178825
51987,0.0,0.08429876859703438,0.05963375547302849
51988,0.0,0.08566821304147881,0.059199100338188246
51989,0.0,0.08599614994475817,0.058958373110334604
51990,0.0,0.08195796191057013,0.05686821794368622
51991,0.0,0.08117534692003667,0.057377452694706975
51992,0.0,0.08201035292449713,0.056839756860049696
51993,0.0,0.08071695166759368,0.05725297659479772
51994,0.0,0.07814830282874781,0.05622722422259199
51995,0.0,0.07769807854035374,0.05644030625571961
51996,0.0,0.07751156928876578,0.056548906008263095
51997,0.0,0.07738682283846152,0.056594196269868446
51998,0.0,0.07734805262264212,0.05662441927174985
51999,0.0,0.07224923449298061,0.04439566799294901
52000,0.0,0.07089325316711692,0.04464433452545789
52001,0.0,0.07068995332472133,0.04467693007239416
52002,0.0,0.06297010455928923,0.02950546568452354
52003,0.0,0.06197705528829879,0.030554157955482077
52004,0.0,0.06074353167646693,0.030864872958969083
52005,0.0,0.06134028216002593,0.03090505368617958
52006,0.0,0.05897822069430488,0.029877705623825735
52007,0.0,0.05917839141560236,0.02991554502282907
52008,0.0,0.0628802270160119,0.03513769222252975
52009,0.0,0.0650709294425764,0.03592662208962653
52010,0.0,0.06512082637104476,0.03588611344944588
52011,0.0,0.06528000319492745,0.03595935748270952
52012,0.0,0.060758765393181174,0.03096923602704053
52013,0.0,0.05977815804751572,0.0302204308129443
52014,0.0,0.058517901637259305,0.03015837330828669
52015,1.0,0.05806882465562451,0.030102492969366113
52016,0.0,0.06299026579154952,0.03852302278089621
52017,0.0,0.06254049768758664,0.03850505593486688
52018,0.0,0.06250224982433877,0.03848163468196046
52019,0.0,0.06409951734626382,0.03881398808609473
52020,0.0,0.06429782114373218,0.03877389117228938
52021,0.0,0.06537031436866443,0.03832630701995275
52022,0.0,0.06440350435095636,0.03887845115280934
52023,0.0,0.06464490509126417,0.03877171958346826
52024,0.0,0.06345675316382653,0.039328880468777125
52025,0.0,0.0638064799397828,0.0392052822912529
52026,0.0,0.06369123929807158,0.03927449061876761
52027,0.0,0.06288445947171317,0.039690327367462745
52028,0.0,0.06398844459659382,0.03929280478411215
52029,0.0,0.061532417027671524,0.038031424831078194
52030,0.0,0.06247434279797966,0.03791217612246885
52031,0.0,0.06215268472791734,0.03796776539894517
52032,0.0,0.06248308179164773,0.03767568043225033
52033,0.0,0.06328908412265005,0.0369208410497763
52034,0.0,0.06348429444431848,0.036786635870853145
52035,0.0,0.06388918727506497,0.03694544053575743
52036,0.0,0.06570763171950941,0.03696634925387044
52037,0.0,0.0650806544714054,0.037086007206952355
52038,0.0,0.06285773369883937,0.03295177327755191
52039,0.0,0.06128999423523785,0.03178734752883579
52040,0.0,0.06954205878198678,0.0507867944173634
52041,0.0,0.06869626393512243,0.05074828342957908
52042,0.0,0.06938818860555557,0.05038529392308508
52043,0.0,0.06820054517592977,0.05080048837992074
52044,0.0,0.06800367158168777,0.05091400629147007
52045,0.0,0.06722178986125767,0.05128177372861764
52046,0.0,0.0636498509732453,0.04583505108766823
52047,0.0,0.06424495594879893,0.04586797284755242
52048,0.0,0.06479979437521272,0.04622127246383492
52049,0.0,0.06341996368738202,0.04590692167237995
52050,0.0,0.06271134064108738,0.046128141630754384
52051,0.0,0.061690296870043605,0.046408033103708786
52052,0.0,0.06352796498663778,0.046141759215990674
52053,0.0,0.06380340211655768,0.046090664081484926
52054,0.0,0.06457212971512398,0.04567616872122545
52055,0.0,0.06496122062421489,0.04564267621508237
52056,0.0,0.06555125429424856,0.04541002403252803
52057,0.0,0.06591430268864024,0.04517395087753757
52058,0.0,0.06482761332842378,0.0455547152521159
52059,0.0,0.06560055619443836,0.045421434722043054
52060,0.0,0.06454051651189868,0.0456459997891195
52061,0.0,0.06418321477108631,0.045792842141987575
52062,0.0,0.06530506462093616,0.045446631820314526
52063,0.0,0.06620965767186429,0.045204284944794684
52064,0.0,0.0666720130049891,0.045014386997833576
52065,0.0,0.06672710727933609,0.045036835992913714
52066,0.0,0.07236024453423805,0.0569114742841872
52067,0.0,0.07234757054156407,0.05691673434459786
52068,0.0,0.07142533935153625,0.05675391381098681
52069,0.0,0.07066922824042514,0.05701694505591289
52070,0.0,0.0697493122197533,0.05368900910410313
52071,0.0,0.06945970401650875,0.05377096414695197
52072,0.0,0.06998293549799021,0.053683515684568583
52073,0.0,0.07083151273376258,0.05329665323891483
52074,0.0,0.07142265480462599,0.05300263297753767
52075,0.0,0.07227543258240379,0.0525630612646498
52076,0.0,0.07186663081758292,0.05250315176154637
52077,0.0,0.07139685465303362,0.05253238305393283
52078,0.0,0.0696728566824603,0.052342696296645015
52079,0.0,0.0695525881639418,0.05238291400079258
52080,0.0,0.07060327104913172,0.052056010558018055
52081,0.0,0.07185798631776003,0.05161527706504101
52082,0.0,0.07243926567971785,0.0518404670871862
52083,0.0,0.07432530251869587,0.052352760035946
52084,0.0,0.0750946468155544,0.052173296284015805
52085,0.0,0.07596542323648008,0.05224341990057701
52086,0.0,0.07725840654946338,0.05221713929163744
52087,0.0,0.07756022473128156,0.05203675127847018
52088,0.0,0.0791634243971128,0.051381371730481414
52089,0.0,0.0803295166188175,0.051533418152202456
52090,0.0,0.08079872296802385,0.05122289601428268
52091,0.0,0.08134413621606539,0.05087376171993798
52092,0.0,0.08200915788503726,0.05081872513378842
52093,0.0,0.08598082746037176,0.0540576192200367
52094,0.0,0.08661435346008481,0.053799811819520225
52095,0.0,0.08743169289138326,0.05396832466757827
52096,0.0,0.08512778268962143,0.047586381869867043
52097,0.0,0.08491657450386778,0.047762029573713574
52098,0.0,0.08478504809875648,0.04781359778553586
52099,0.0,0.08550284935071265,0.047293433930605866
52100,0.0,0.07812757157293487,0.03590929356736269
52101,0.0,0.07819810067346399,0.035856126850151694
52102,0.0,0.07664842474753807,0.037216706264319194
52103,0.0,0.07673486458974714,0.037178026234403465
52104,0.0,0.07660392944645905,0.03726623039080894
52105,0.0,0.07793531833534795,0.037271036812172455
52106,0.0,0.07760097436214028,0.03735298855663509
52107,0.0,0.07730444923627346,0.03751603275153947
52108,0.0,0.07862271522953944,0.03724288365934583
52109,0.0,0.07861816693124114,0.037246350641857495
52110,0.0,0.08170359816667237,0.04009565264293826
52111,0.0,0.08228983407649525,0.04007576763896469
52112,0.0,0.08161408451741234,0.03992678304652901
52113,0.0,0.08081234782273447,0.039470682030996976
52114,0.0,0.08290760926064297,0.040705619222054804
52115,0.0,0.08159694827983274,0.04099809583708834
52116,0.0,0.08395501560932865,0.04364687039325381
52117,0.0,0.08618001883305527,0.04360042309098224
52118,0.0,0.08675739096709408,0.04364626130721248
52119,0.0,0.0860767379456516,0.043531950030347925
52120,0.0,0.08637139311806538,0.04334062325642488
52121,0.0,0.08910855175412963,0.04396094509708292
52122,0.0,0.0886413217518244,0.044050550266198224
52123,0.0,0.08502072788209261,0.04016462475069253
52124,0.0,0.08434306293611081,0.04051726045971029
52125,0.0,0.0827646727015123,0.040393862448324866
52126,0.0,0.0851840272086559,0.04828861541538952
52127,0.0,0.08521668817891316,0.04825985853665507
52128,0.0,0.08424724251561057,0.04896050805682057
52129,0.0,0.0844387407805626,0.04888214224133295
52130,0.0,0.08616236772356779,0.0480267700944172
52131,0.0,0.08766119889239896,0.047642687150191265
52132,0.0,0.0900138526140818,0.04606359135192254
52133,0.0,0.09038305793316304,0.04587632062741822
52134,0.0,0.09002465855476366,0.0462338948987313
52135,0.0,0.0879896095351558,0.047199128573069106
52136,0.0,0.08713523715225581,0.04786010226551285
52137,0.0,0.08743471697724366,0.047669678102414674
52138,0.0,0.08687482457495996,0.04773494562916844
52139,0.0,0.08724144982089554,0.04749319387560018
52140,0.0,0.09063765494910067,0.055668045255802774
52141,0.0,0.09426752751969107,0.0589259815372464
52142,0.0,0.09374328657545013,0.05911459100763804
52143,0.0,0.09315757228973584,0.05921818585802198
52144,0.0,0.09126991079102782,0.05869347095755491
52145,0.0,0.09306781982643685,0.05833323255797131
52146,0.0,0.0905953305552463,0.056753398625939554
52147,0.0,0.08911952714212572,0.05660922120200219
52148,0.0,0.08749583140337623,0.05701137097804737
52149,0.0,0.087118898151443,0.05707370747661662
52150,0.0,0.0869079466827329,0.057176138776371926
52151,0.0,0.08422027690203986,0.056570740130859935
52152,0.0,0.08497641116129911,0.05657302240138666
52153,0.0,0.08587756058658647,0.056665426859558346
52154,0.0,0.08784814471817036,0.05653384467195776
52155,0.0,0.08851480219197067,0.05635501880997181
52156,0.0,0.08695580396502033,0.05192518072687315
52157,0.0,0.08773854276412689,0.051434153600556906
52158,0.0,0.08891796442875358,0.050611731518421056
52159,0.0,0.08925668078486122,0.05049909995943791
52160,0.0,0.08997887083532011,0.05061800023729812
52161,0.0,0.08931354106704915,0.05065071578255879
52162,0.0,0.08860071947965888,0.05074870951640527
52163,0.0,0.09002656286798687,0.0508747991217534
52164,0.0,0.09269011247448125,0.05021470215453943
52165,0.0,0.09489993001260762,0.049132597100490505
52166,0.0,0.09584590533796683,0.04829354410220213
52167,0.0,0.09600002298502566,0.04819065870645521
52168,0.0,0.09690795552318136,0.04800870576614524
52169,0.0,0.09749130121592639,0.047675974495780114
52170,0.0,0.09194104315141027,0.03629845175623053
52171,0.0,0.08801142190357121,0.030484134222079816
52172,0.0,0.0885723742845236,0.03020740992961147
52173,0.0,0.08910746200382183,0.030090029907844002
52174,0.0,0.08852054278974159,0.03042620017600004
52175,0.0,0.0878644788592649,0.030223267669635002
52176,0.0,0.08664546660230799,0.030783858288391624
52177,0.0,0.09041705933249446,0.03548496601796619
52178,0.0,0.09117880340326391,0.03484616294538593
52179,0.0,0.09121632588078639,0.034826328016705266
52180,0.0,0.09044817773263823,0.03583178240481608
52181,0.0,0.09052882231953283,0.03576145051924937
52182,0.0,0.088329073418089,0.037345013557632874
52183,0.0,0.08741808307992475,0.03726658859073046
52184,0.0,0.08448000719916596,0.03861235351021973
52185,0.0,0.08342865584781461,0.03906399191438813
52186,0.0,0.07736113133801069,0.03095676083362057
52187,0.0,0.08433309738986848,0.047104842462223316
52188,0.0,0.08709669898105574,0.04861653930254176
52189,0.0,0.08767236035671712,0.048600048516084474
52190,0.0,0.08972131813802783,0.050697023128468265
52191,0.0,0.09001503417866097,0.050648995177064816
52192,0.0,0.09017186871103507,0.05059804463214171
52193,0.0,0.09147628162892199,0.05171832861359142
52194,0.0,0.09102866053835612,0.05153783004175772
52195,0.0,0.08954301239020797,0.05182393039036089
52196,0.0,0.08873637238230908,0.05236408279259567
52197,0.0,0.08862598022544634,0.05241530228709141
52198,0.0,0.0867803023194682,0.05293927619904612
52199,0.0,0.08542186787140667,0.05364830133360435
52200,0.0,0.08574843487901221,0.053750745837216514
52201,0.0,0.0844333931079178,0.05434390514015374
52202,0.0,0.08707126233089338,0.05604304545481468
52203,0.0,0.08582143776948989,0.05637526424412161
52204,0.0,0.08519432890610404,0.056732710731261626
52205,0.0,0.08313729105740753,0.05771371509549973
52206,0.0,0.08304264222797607,0.05776218486910115
52207,0.0,0.07886940019223407,0.05457852407767915
52208,0.0,0.07867877826097383,0.054609597351030714
52209,0.0,0.0779824146246102,0.05480601002939391
52210,0.0,0.08292908129127687,0.057174715487707736
52211,0.0,0.0828406952759512,0.057211390112808104
52212,0.0,0.08407714451409533,0.056454426517122534
52213,0.0,0.08287579308010767,0.05696446989070028
52214,0.0,0.0831463059006205,0.056705292234964684
52215,0.0,0.08439334293765753,0.056406204234519385
52216,0.0,0.08535903245849899,0.055817116981006804
52217,0.0,0.077267218609326,0.04395366282444841
52218,0.0,0.07426873624225538,0.041670153475697996
52219,0.0,0.07310532469406122,0.04157263421761622
52220,0.0,0.06964721658595313,0.037460030796115214
52221,0.0,0.06978854646242101,0.037529348852755565
52222,0.0,0.0702067920764561,0.03766591037165707
52223,0.0,0.06699589060895085,0.03431477643894107
52224,0.0,0.06645909828250335,0.03383306963137305
52225,0.0,0.06712371722837229,0.03385715425723458
52226,0.0,0.06800444639503896,0.033538374636705906
52227,0.0,0.07258083346838681,0.041034009476248044
52228,0.0,0.07241754729315723,0.04115275945850673
52229,0.0,0.07445268086883089,0.04090475365189132
52230,0.0,0.07406715980452934,0.04064676869829888
52231,0.0,0.07577620055155819,0.04029630717376893
52232,0.0,0.0729346225373738,0.03707209373959396
52233,1.0,0.07448325496180838,0.03716715046448608
52234,0.0,0.08009883328136183,0.044181857495719686
52235,0.0,0.08141441967591966,0.04312701137811363
52236,0.0,0.08245084761579588,0.04278236975201799
52237,0.0,0.08368742168986995,0.04268652743569327
52238,0.0,0.08428949786612087,0.04257436232983664
52239,0.0,0.09297206714869016,0.05870248068865974
52240,0.0,0.09284773966331004,0.05851858575984125
52241,0.0,0.09534793123419126,0.05857122564202129
52242,0.0,0.09470382349008351,0.058981902548553476
52243,0.0,0.09481316526223542,0.05888591039661759
52244,0.0,0.09580467429964609,0.05807513008998552
52245,0.0,0.09537613879166104,0.05817176846152187
52246,0.0,0.0935914207503205,0.059868847449494285
52247,0.0,0.09339679422593024,0.060074406474748585
52248,0.0,0.09229213353450898,0.06091475437959498
52249,0.0,0.10216453066927493,0.07677259488930722
52250,0.0,0.12052564178038604,0.11983794115868221
52251,0.0,0.13606725319288354,0.1429128683594765
52252,0.0,0.13978811519039702,0.14308024909859945
52253,0.0,0.13944556199890767,0.143287801922798
52254,0.0,0.13982046621346708,0.14317065104598262
52255,0.0,0.14375422689722772,0.1430388770117527
52256,0.0,0.14430954352264028,0.1427780451555076
52257,0.0,0.1431210769859281,0.1424574912402683
52258,0.0,0.15302322567873858,0.14525385410615743
52259,0.0,0.15900930496894525,0.14659678352904978
52260,0.0,0.157178415640882,0.14771398409314979
52261,0.0,0.15548534379337461,0.148735937185518
52262,0.0,0.15426330564076418,0.1495355199428991
52263,0.0,0.15271368989382583,0.15033665999791845
52264,0.0,0.14679121529186065,0.15136748395826527
52265,0.0,0.14694687844975537,0.15128617276182277
52266,0.0,0.14531229486435512,0.1522281325618719
52267,0.0,0.1437337336107939,0.15295121506950898
52268,0.0,0.1450775731854587,0.15260667335048098
52269,0.0,0.13563291361222768,0.15068176484134416
52270,0.0,0.13193966534003204,0.150962101650001
52271,0.0,0.12939846764883436,0.15156611443845028
52272,0.0,0.12872005753139984,0.15197443159986562
52273,0.0,0.1299172241980665,0.15144808712941354
52274,0.0,0.12957453567347635,0.15161210520279786
52275,0.0,0.12829214525553548,0.15222085085871495
52276,0.0,0.12868109026114716,0.15193680850454103
52277,0.0,0.12930537652657922,0.15155669719091636
52278,0.0,0.13004544240273208,0.15112480739702355
52279,0.0,0.11915454039610827,0.14614719792179606
52280,0.0,0.0997536333666298,0.11377268205573055
52281,0.0,0.08667051897144645,0.07718409710005304
52282,0.0,0.0824204624547884,0.07427264245551009
52283,0.0,0.09173834897961108,0.08595165027283125
52284,0.0,0.09112103506375346,0.08595301055851491
52285,0.0,0.08769587783104907,0.08372386453960409
52286,0.0,0.08674080256742514,0.08390967776584392
52287,0.0,0.0844864317265298,0.08269385659136903
52288,0.0,0.07668405599553564,0.06826215129755633
52289,0.0,0.06980853689254561,0.057051194401929926
52290,0.0,0.07061063834182099,0.05680686688062735
52291,0.0,0.07176480500848764,0.056554180171861305
52292,0.0,0.07213458125633616,0.05637448510198487
52293,0.0,0.07270077761142144,0.05626192245024846
52294,0.0,0.07255595077159457,0.056365158581554844
52295,0.0,0.07186910866633142,0.05651553842868376
52296,0.0,0.07321215468718065,0.056080475194801
52297,0.0,0.07319741387243982,0.056086383034784464
52298,0.0,0.07151113022854748,0.05524592962998663
52299,0.0,0.07314508199107067,0.054704192583482525
52300,0.0,0.07478137449356038,0.05522577465282547
52301,0.0,0.07434812774031364,0.055417378675842364
52302,0.0,0.0754783897096,0.05479338024451466
52303,0.0,0.07580720839091866,0.05485254570209187
52304,0.0,0.07567917940541143,0.05491222689029525
52305,0.0,0.08046045959864814,0.057567503001381914
52306,0.0,0.082579469138491,0.05658456914091746
52307,0.0,0.08288886697169835,0.056408611160701456
52308,0.0,0.09878198291372733,0.0976716167921756
52309,0.0,0.1014436408885209,0.09682264049884423
52310,0.0,0.10296937430688825,0.09612655866325395
52311,0.0,0.09834562469520759,0.09641621653050629
52312,0.0,0.09689824026698377,0.09711416014344634
52313,0.0,0.0868936386409675,0.08788898898915878
52314,0.0,0.08624516308314091,0.08799455366710002
52315,0.0,0.0847784284239534,0.088232051116752
52316,0.0,0.08383237301895492,0.08868029570753469
52317,0.0,0.08211083925458709,0.08891430878195485
52318,0.0,0.08011113165224791,0.08909289801557761
52319,0.0,0.07932420375589026,0.08926269894355834
52320,0.0,0.08185333074001724,0.08989085689075688
52321,0.0,0.08059766885803958,0.09022505957367703
52322,0.0,0.08080356551457453,0.09016215614242351
52323,0.0,0.07961465182409835,0.09053493662964358
52324,0.0,0.08036637075557337,0.09021553121648725
52325,0.0,0.0808129497029418,0.09009497260220334
52326,0.0,0.08471753308618131,0.09224714881513527
52327,0.0,0.08568806493528457,0.09203502967647298
52328,0.0,0.08628783561956269,0.09202077613219192
52329,0.0,0.08531280179921637,0.09225163855764508
52330,0.0,0.08371261189575062,0.09212123316402628
52331,0.0,0.11133298748260509,0.16850560841173345
52332,0.0,0.1160335060011236,0.16901445908953477
52333,0.0,0.11492789353449419,0.16928653325282214
52334,0.0,0.11985555470390948,0.16942510019902485
52335,0.0,0.11555483006622833,0.16945541444463488
52336,0.0,0.11370634521774349,0.17006005992638734
52337,0.0,0.11316541359085545,0.17027083390129424
52338,0.0,0.10484511444555629,0.1551639596628306
52339,0.0,0.10411626829171014,0.15519399178368795
52340,0.0,0.10610606918833462,0.15526851699567626
52341,0.0,0.10751090633317179,0.15472046910099888
52342,0.0,0.10830733490460033,0.15437668143468475
52343,0.0,0.10910697356765361,0.1540157948562398
52344,0.0,0.11266994918852397,0.15413332745398192
52345,0.0,0.1211188781174529,0.1573386626736022
52346,0.0,0.12164270023889406,0.1570543537225219
52347,0.0,0.12944107646438427,0.15885696955927986
52348,0.0,0.13937690021917354,0.16243158354784823
52349,0.0,0.13908230356772758,0.16260374944637154
52350,0.0,0.1367664514374018,0.1630572805497233
52351,0.0,0.13625479730206347,0.16338881941223585
52352,0.0,0.1354360984477263,0.16384861877966844
52353,0.0,0.1350775915032818,0.16408167066143625
52354,0.0,0.139393791443059,0.16356456806675135
52355,0.0,0.13927936615570266,0.1636191976319194
52356,0.0,0.14126029001883997,0.16459730724125507
52357,0.0,0.14030113592241877,0.16503694509826156
52358,0.0,0.1399309261929574,0.16515550396300444
52359,0.0,0.1404310037638794,0.16490302343005964
52360,0.0,0.13964692136687568,0.1653008905534604
52361,0.0,0.1118817983052737,0.09487394621388949
52362,0.0,0.10983593275905522,0.09355119152200878
52363,0.0,0.11129489321103261,0.09306005622987062
52364,0.0,0.1070462980641616,0.09199618960633012
52365,0.0,0.10728252994821959,0.09186353944992508
52366,0.0,0.10807457540276505,0.09130639734545073
52367,0.0,0.10790482804107654,0.09143926129821606
52368,0.0,0.09953742877367727,0.08670383834235987
52369,0.0,0.09761925709028821,0.08758861429398417
52370,0.0,0.09490401252082423,0.0874712985296198
52371,0.0,0.0959366051134168,0.08732342260672403
52372,0.0,0.096559407311219,0.0870822866599519
52373,0.0,0.0977995131313248,0.0866902605116024
52374,0.0,0.0946155214285831,0.08575049624227327
52375,0.0,0.08641208799514967,0.07674988112758978
52376,0.0,0.08798147575025171,0.07634521833907586
52377,0.0,0.08063456943216891,0.06772520747751523
52378,0.0,0.07120645177056963,0.04743872964750829
52379,0.0,0.0720823406594585,0.04709270217237626
52380,0.0,0.07487508113132783,0.0493915542468055
52381,0.0,0.07596560798036532,0.04859040335674575
52382,0.0,0.07733055072370613,0.04789721028154903
52383,0.0,0.07872605725965384,0.04690197476893055
52384,0.0,0.08564290029316354,0.07085732677017557
52385,0.0,0.1015319089138532,0.10729350572663184
52386,0.0,0.09549608445660392,0.10374921315194688
52387,0.0,0.09497951949347143,0.10400848534133329
52388,0.0,0.09552889407088862,0.1039803684725913
52389,0.0,0.09460234457967677,0.10437705324543871
52390,0.0,0.09387355670088887,0.10479980929588548
52391,0.0,0.09543520893754114,0.10432229706251099
52392,0.0,0.09285463003931517,0.10411850514232801
52393,0.0,0.0916253981552572,0.10423223588369757
52394,0.0,0.09166515850384108,0.10422367644080911
52395,0.0,0.09268376532946053,0.10404948442504879
52396,0.0,0.09362467442036962,0.10383309594505828
52397,0.0,0.09428909490554482,0.10351223114342586
52398,0.0,0.09501429331824322,0.10312509800032994
52399,0.0,0.09685394230109126,0.10243185099451475
52400,0.0,0.09651328974377202,0.10257302266433106
52401,0.0,0.11190330933066663,0.13209018099750003
52402,0.0,0.11153623905526303,0.13221628149837097
52403,0.0,0.11123595894321821,0.13227889533475748
52404,0.0,0.11045590626122587,0.1325654806676813
52405,0.0,0.11199167463829858,0.1321991305728928
52406,0.0,0.109899082045706,0.13300922351076191
52407,0.0,0.1266799673212254,0.1553604085448943
52408,0.0,0.16045351122803547,0.22935455980829256
52409,0.0,0.16717947419099843,0.22944788283141704
52410,0.0,0.16369558007744917,0.23039666302639736
52411,0.0,0.16276841301677142,0.23088449490107513
52412,0.0,0.16155103437599475,0.23145218619242808
52413,0.0,0.16061594450671368,0.2318959816788538
52414,0.0,0.15504107678184595,0.22830037879371787
52415,0.0,0.13954342893238356,0.21742229058271206
52416,0.0,0.17406805601213116,0.27754804507329506
52417,0.0,0.17416046266980095,0.27750230300488815
52418,0.0,0.1720007155433642,0.2783361795298648
52419,1.0,0.1747297010506106,0.2773946634437978
52420,0.0,0.2147389463569347,0.3334650980304184
52421,0.0,0.2709131527061411,0.43388719152405747
52422,0.0,0.2698898888172522,0.4344106302333813
52423,0.0,0.26889991297184146,0.43491188347537735
52424,0.0,0.2685288532911387,0.43508630437122636
52425,0.0,0.2668842186630939,0.43585195737619287
52426,0.0,0.26754511332398856,0.4355881310062039
52427,0.0,0.26632054189541715,0.4362383063422224
52428,0.0,0.26680327999065523,0.4360070271075689
52429,0.0,0.2651324437168373,0.436796621214928
52430,0.0,0.2663383600227536,0.43624811233615596
52431,0.0,0.24952993199245055,0.43431607981700776
52432,0.0,0.24781229530814722,0.43516008916432813
52433,0.0,0.2470489246265412,0.43547499149923596
52434,0.0,0.2481577368870776,0.43501521609673977
52435,0.0,0.247004045657575,0.4354451830470445
52436,0.0,0.2480264628115711,0.4349660327297008
52437,0.0,0.23111661168708583,0.43228191869633953
52438,0.0,0.1980715756788554,0.4037165242258747
52439,0.0,0.19251233612014776,0.4038650997347052
52440,0.0,0.19340444148754724,0.4035800194477382
52441,0.0,0.19395189519125097,0.40336632308152925
52442,0.0,0.19688189519125093,0.402527440791919
52443,0.0,0.20216763865530324,0.40143428585144214
52444,0.0,0.19829979353745816,0.40177753550517337
52445,0.0,0.20392602284759467,0.40114041864290784
