datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-06-24 18:43:00,,,,,0.6045986312132935,,,,
2015-06-24 18:44:00,2570821.25,2570821.25,2620577.25,726130.214749992,0.5892499999999999,18.0,,,
2015-06-24 18:45:00,2571090.0,2571090.0,2620846.0,726186.4923332534,0.5459999999999999,18.0,,,
2015-06-24 18:46:00,2571315.75,2571315.75,2621071.75,726237.3620000483,0.36,18.0,,,
2015-06-24 18:47:00,2571598.0,2571598.0,2621354.0,726299.79399999,0.33,18.0,,,
2015-06-24 18:48:00,,,,,0.6045986312132935,,,,
2015-06-24 18:49:00,2572341.333333333,2572341.333333333,2622097.333333333,726419.0629999636,0.4766666666666666,18.0,,,
2015-06-24 18:50:00,2572713.125,2572713.125,2622469.125,726492.4557500181,0.340375,18.0,,,
2015-06-24 18:51:00,,,,,0.6045986312132935,,,,
2015-06-24 18:52:00,2573195.0,2573195.0,2622951.0,726585.211999893,0.498,18.0,,,
2015-06-24 18:53:00,,,,,0.6045986312132935,,,,
2015-06-24 18:54:00,2573711.0,2573711.0,2623467.0,726737.785000086,0.321,18.0,,,
2015-06-24 18:55:00,2574018.0,2574018.0,2623774.0,726784.4074999094,0.935,18.0,,,
2015-06-24 18:56:00,2574437.0,2574437.0,2624193.0,726847.155999899,0.537,18.0,,,
2015-06-24 18:57:00,2574696.8,2574696.8,2624452.8,726887.7973999977,0.4758,18.0,,,
2015-06-24 18:58:00,2575149.666666666,2575149.666666666,2624905.666666666,726986.6153333185,0.5413333333333333,18.0,,,
2015-06-24 18:59:00,2575463.5,2575463.5,2625219.5,727052.0850000384,0.9715,18.0,,,
2015-06-24 19:00:00,2575548.0,2575548.0,2625304.0,727073.954999924,0.334,19.0,,,
2015-06-24 19:01:00,2575990.0,2575990.0,2625746.0,727168.726999998,0.403,19.0,,,
2015-06-24 19:02:00,2576210.0,2576210.0,2625966.0,727232.609999895,0.154,19.0,,,
2015-06-24 19:03:00,2576352.833333333,2576352.833333333,2626108.833333333,727269.2378333014,0.41,19.0,,,
2015-06-24 19:04:00,2576605.0,2576605.0,2626361.0,727337.7823333736,0.6263333333333333,19.0,,,
2015-06-24 19:05:00,2576790.5,2576790.5,2626546.5,727383.3437500598,0.6809999999999999,19.0,,,
2015-06-24 19:06:00,2577080.5,2577080.5,2626836.5,727465.4804999825,0.2925,19.0,,,
2015-06-24 19:07:00,2577269.0,2577269.0,2627025.0,727509.296999931,0.264,19.0,,,
2015-06-24 19:08:00,2577526.75,2577526.75,2627282.75,727561.3855000141,0.4745,19.0,,,
2015-06-24 19:09:00,2577685.0,2577685.0,2627441.0,727605.257999897,0.221,19.0,,,
2015-06-24 19:10:00,2578038.0,2578038.0,2627794.0,727697.223999977,0.38766666666666666,19.0,,,
2015-06-24 19:11:00,,,,,0.6045986312132935,,,,
2015-06-24 19:12:00,,,,,0.6045986312132935,,,,
2015-06-24 19:13:00,,,,,0.6045986312132935,,,,
2015-06-24 19:14:00,,,,,0.6045986312132935,,,,
2015-06-24 19:15:00,2579572.333333333,2579572.333333333,2629328.333333333,727976.8163332936,0.481,19.0,,,
2015-06-24 19:16:00,2579923.0,2579923.0,2629679.0,728066.0539999009,0.311,19.0,,,
2015-06-24 19:17:00,,,,,0.6045986312132935,,,,
2015-06-24 19:18:00,2580229.0,2580229.0,2629985.0,728163.0390000341,0.736,19.0,,,
2015-06-24 19:19:00,2580547.0,2580547.0,2630303.0,728255.711999893,0.268,19.0,,,
2015-06-24 19:20:00,2580896.0,2580896.0,2630652.0,728296.7350000145,0.8555,19.0,,,
2015-06-24 19:21:00,2581100.0,2581100.0,2630856.0,728336.1974999905,1.0145,19.0,,,
2015-06-24 19:22:00,2581292.0,2581292.0,2631048.0,728380.964999914,0.317,19.0,,,
2015-06-24 19:23:00,2581689.25,2581689.25,2631445.25,728482.1824999448,0.5197499999999999,19.0,,,
2015-06-24 19:24:00,,,,,0.6045986312132935,,,,
2015-06-24 19:25:00,2582291.5,2582291.5,2632047.5,728607.3709999325,0.333,19.0,,,
2015-06-24 19:26:00,2582635.5,2582635.5,2632391.5,728654.0089999441,0.249,19.0,,,
2015-06-24 19:27:00,2582906.666666666,2582906.666666666,2632662.666666666,728701.6186666487,0.28,19.0,,,
2015-06-24 19:28:00,2583096.0,2583096.0,2632852.0,728746.670000076,0.223,19.0,,,
2015-06-24 19:29:00,2583364.0,2583364.0,2633120.0,728850.5539999009,0.306,19.0,,,
2015-06-24 19:30:00,,,,,0.6045986312132935,,,,
2015-06-24 19:31:00,2583950.0,2583950.0,2633706.0,728979.045000076,0.484,19.0,,,
2015-06-24 19:32:00,2584132.0,2584132.0,2633888.0,729030.5235000845,0.4525,19.0,,,
2015-06-24 19:33:00,2584308.666666666,2584308.666666666,2634064.666666666,729085.4810000261,0.4206666666666667,19.0,,,
2015-06-24 19:34:00,,,,,0.6045986312132935,,,,
2015-06-24 19:35:00,2584700.5,2584700.5,2634456.5,729185.75,0.6875,19.0,,,
2015-06-24 19:36:00,2585011.5,2585011.5,2634767.5,729247.9235000609,0.4605,19.0,,,
2015-06-24 19:37:00,2585188.0,2585188.0,2634944.0,729292.4539999961,0.11100000000000003,19.0,,,
2015-06-24 19:38:00,2585770.0,2585770.0,2635526.0,729386.7260000706,0.23800000000000002,19.0,,,
2015-06-24 19:39:00,2586014.0,2586014.0,2635770.0,729428.3493332863,0.3466666666666667,19.0,,,
2015-06-24 19:40:00,2586234.0,2586234.0,2635990.0,729491.82099998,0.34850000000000003,19.0,,,
2015-06-24 19:41:00,2586529.0,2586529.0,2636285.0,729575.680999994,0.07400000000000001,19.0,,,
2015-06-24 19:42:00,2586732.0,2586732.0,2636488.0,729610.9932000162,0.4588,19.0,,,
2015-06-24 19:43:00,2587110.0,2587110.0,2636866.0,729648.542000055,0.151,19.0,,,
2015-06-24 19:44:00,2587522.0,2587522.0,2637278.0,729737.3020000454,0.254,19.0,,,
2015-06-24 19:45:00,,,,,0.6045986312132935,,,,
2015-06-24 19:46:00,2587925.0,2587925.0,2637681.0,729829.286999941,0.457,19.0,,,
2015-06-24 19:47:00,2588476.0,2588476.0,2638232.0,729919.8875000479,0.281,19.0,,,
2015-06-24 19:48:00,,,,,0.6045986312132935,,,,
2015-06-24 19:49:00,2589002.0,2589002.0,2638758.0,730041.4800000191,0.419,19.0,,,
2015-06-24 19:50:00,2589256.0,2589256.0,2639012.0,730087.0485000609,0.451,19.0,,,
2015-06-24 19:51:00,2589497.0,2589497.0,2639253.0,730131.2999999521,0.318,19.0,,,
2015-06-24 19:52:00,2589777.5,2589777.5,2639533.5,730191.95449996,0.8640000000000001,19.0,,,
2015-06-24 19:53:00,2590129.5,2590129.5,2639885.5,730276.0900000335,0.5525,19.0,,,
2015-06-24 19:54:00,2590275.0,2590275.0,2640031.0,730300.400000095,0.507,19.0,,,
2015-06-24 19:55:00,2590533.5,2590533.5,2640289.5,730381.4835000036,0.821,19.0,,,
2015-06-24 19:56:00,2590746.0,2590746.0,2640502.0,730439.006999969,0.062,19.0,,,
2015-06-24 19:57:00,2591124.0,2591124.0,2640880.0,730514.483500004,0.601,19.0,,,
2015-06-24 19:58:00,2591269.0,2591269.0,2641025.0,730539.8810000421,1.186,19.0,,,
2015-06-24 19:59:00,,,,,0.6045986312132935,,,,
2015-06-24 20:00:00,2592398.75,2592398.75,2642154.75,730692.8817500472,0.29425,20.0,,,
2015-06-24 20:01:00,2592852.5,2592852.5,2642608.5,730753.4445000889,1.422,20.0,,,
2015-06-24 20:02:00,2593285.0,2593285.0,2643041.0,730820.83100009,0.274,20.0,,,
2015-06-24 20:03:00,2593458.5,2593458.5,2643214.5,730853.0210000275,0.505,20.0,,,
2015-06-24 20:04:00,2593949.0,2593949.0,2643705.0,730941.2265000343,0.3275,20.0,,,
2015-06-24 20:05:00,2594215.0,2594215.0,2643971.0,730998.89199996,0.802,20.0,,,
2015-06-24 20:06:00,2594461.0,2594461.0,2644217.0,731076.54399991,0.034,20.0,,,
2015-06-24 20:07:00,,,,,0.6045986312132935,,,,
2015-06-24 20:08:00,,,,,0.6045986312132935,,,,
2015-06-24 20:09:00,2595126.0,2595126.0,2644882.0,731207.487999916,0.139,20.0,,,
2015-06-24 20:10:00,2595250.0,2595250.0,2645006.0,731261.2799999709,0.691,20.0,,,
2015-06-24 20:11:00,2595638.0,2595638.0,2645394.0,731323.4700000291,0.321,20.0,,,
2015-06-24 20:12:00,,,,,0.6045986312132935,,,,
2015-06-24 20:13:00,2596482.0,2596482.0,2646238.0,731490.191999912,0.184,20.0,,,
2015-06-24 20:14:00,,,,,0.6045986312132935,,,,
2015-06-24 20:15:00,,,,,0.6045986312132935,,,,
2015-06-24 20:16:00,2597264.0,2597264.0,2647020.0,731662.4379999641,0.195,20.0,,,
2015-06-24 20:17:00,2597520.0,2597520.0,2647276.0,731726.83100009,0.162,20.0,,,
2015-06-24 20:18:00,,,,,0.6045986312132935,,,,
2015-06-24 20:19:00,2597791.0,2597791.0,2647547.0,731804.99000001,0.48,20.0,,,
2015-06-24 20:20:00,2598194.5,2598194.5,2647950.5,731890.8574999571,0.268,20.0,,,
2015-06-24 20:21:00,2598395.0,2598395.0,2648151.0,731960.582999945,0.14800000000000002,20.0,,,
2015-06-24 20:22:00,2598629.333333333,2598629.333333333,2648385.333333333,732008.0879999795,0.3433333333333333,20.0,,,
2015-06-24 20:23:00,,,,,0.6045986312132935,,,,
2015-06-24 20:24:00,2599138.0,2599138.0,2648894.0,732105.342000008,0.293,20.0,,,
2015-06-24 20:25:00,2599393.0,2599393.0,2649149.0,732177.6196666554,0.912,20.0,,,
2015-06-24 20:26:00,,,,,0.6045986312132935,,,,
2015-06-24 20:27:00,2599786.5,2599786.5,2649542.5,732304.4590001105,0.2285,20.0,,,
2015-06-24 20:28:00,,,,,0.6045986312132935,,,,
2015-06-24 20:29:00,2600569.0,2600569.0,2650325.0,732456.60800004,0.099,20.0,,,
2015-06-24 20:30:00,2600794.75,2600794.75,2650550.75,732491.636500001,0.35700000000000004,20.0,,,
2015-06-24 20:31:00,2601181.0,2601181.0,2650937.0,732548.7240000565,0.2976666666666667,20.0,,,
2015-06-24 20:32:00,2601559.0,2601559.0,2651315.0,732613.499000072,0.257,20.0,,,
2015-06-24 20:33:00,2601658.0,2601658.0,2651414.0,732641.450999975,0.453,20.0,,,
2015-06-24 20:34:00,2601927.0,2601927.0,2651683.0,732706.592999935,0.414,20.0,,,
2015-06-24 20:35:00,2602296.0,2602296.0,2652052.0,732795.046999931,0.445,20.0,,,
2015-06-24 20:36:00,2602614.0,2602614.0,2652370.0,732859.325999975,0.304,20.0,,,
2015-06-24 20:37:00,2602939.0,2602939.0,2652695.0,732920.0060000421,0.7020000000000001,20.0,,,
2015-06-24 20:38:00,2603221.0,2603221.0,2652977.0,732966.5039999491,0.429,20.0,,,
2015-06-24 20:39:00,2603417.0,2603417.0,2653173.0,733022.1089999679,0.29,20.0,,,
2015-06-24 20:40:00,,,,,0.6045986312132935,,,,
2015-06-24 20:41:00,2604077.666666666,2604077.666666666,2653833.666666666,733158.830000003,0.3996666666666666,20.0,,,
2015-06-24 20:42:00,2604249.5,2604249.5,2654005.5,733208.9900000095,0.1735,20.0,,,
2015-06-24 20:43:00,2604465.0,2604465.0,2654221.0,733298.0639998909,0.403,20.0,,,
2015-06-24 20:44:00,2604532.0,2604532.0,2654288.0,733320.2639999986,0.26025,20.0,,,
2015-06-24 20:45:00,,,,,0.6045986312132935,,,,
2015-06-24 20:46:00,2605008.666666666,2605008.666666666,2654764.666666666,733459.7919999763,0.29100000000000004,20.0,,,
2015-06-24 20:47:00,2605176.0,2605176.0,2654932.0,733513.5300000191,0.3786,20.0,,,
2015-06-24 20:48:00,2605336.5,2605336.5,2655092.5,733564.0694999695,0.318,20.0,,,
2015-06-24 20:49:00,2605609.0,2605609.0,2655365.0,733642.75999999,0.419,20.0,,,
2015-06-24 20:50:00,2606076.166666666,2606076.166666666,2655832.166666666,733684.4683333241,0.2788333333333333,20.0,,,
2015-06-24 20:51:00,2606474.0,2606474.0,2656230.0,733770.315999985,0.624,20.0,,,
2015-06-24 20:52:00,,,,,0.6045986312132935,,,,
2015-06-24 20:53:00,2606741.5,2606741.5,2656497.5,733871.3899999855,1.188,20.0,,,
2015-06-24 20:54:00,2606933.0,2606933.0,2656689.0,733951.7899999621,0.309,20.0,,,
2015-06-24 20:55:00,,,,,0.6045986312132935,,,,
2015-06-24 20:56:00,2607360.0,2607360.0,2657116.0,734049.7796666623,0.327,20.0,,,
2015-06-24 20:57:00,2607854.5,2607854.5,2657610.5,734132.2799999715,0.381,20.0,,,
2015-06-24 20:58:00,2608116.5,2608116.5,2657872.5,734171.8550000191,0.85,20.0,,,
2015-06-24 20:59:00,2608293.0,2608293.0,2658049.0,734229.0499999521,0.151,20.0,,,
2015-06-24 21:00:00,2608544.0,2608544.0,2658300.0,734295.2020000216,0.16249999999999998,21.0,,,
2015-06-24 21:01:00,,,,,0.6045986312132935,,,,
2015-06-24 21:02:00,2608946.0,2608946.0,2658702.0,734400.565999985,0.338,21.0,,,
2015-06-24 21:03:00,,,,,0.6045986312132935,,,,
2015-06-24 21:04:00,,,,,0.6045986312132935,,,,
2015-06-24 21:05:00,2609553.0,2609553.0,2659309.0,734591.1691999913,0.5660000000000001,21.0,,,
2015-06-24 21:06:00,2609815.333333333,2609815.333333333,2659571.333333333,734659.8226667242,0.32299999999999995,21.0,,,
2015-06-24 21:07:00,,,,,0.6045986312132935,,,,
2015-06-24 21:08:00,,,,,0.6045986312132935,,,,
2015-06-24 21:09:00,,,,,0.6045986312132935,,,,
2015-06-24 21:10:00,,,,,0.6045986312132935,,,,
2015-06-24 21:11:00,,,,,0.6045986312132935,,,,
2015-06-24 21:12:00,2610984.0,2610984.0,2660740.0,735009.6404999496,0.7355,21.0,,,
2015-06-24 21:13:00,2611182.0,2611182.0,2660938.0,735091.878000021,0.17600000000000002,21.0,,,
2015-06-24 21:14:00,,,,,0.6045986312132935,,,,
2015-06-24 21:15:00,2611515.5,2611515.5,2661271.5,735190.4329999684,0.1955,21.0,,,
2015-06-24 21:16:00,,,,,0.6045986312132935,,,,
2015-06-24 21:17:00,2611908.0,2611908.0,2661664.0,735338.65199995,0.065,21.0,,,
2015-06-24 21:18:00,,,,,0.6045986312132935,,,,
2015-06-24 21:19:00,,,,,0.6045986312132935,,,,
2015-06-24 21:20:00,2612569.666666666,2612569.666666666,2662325.666666666,735460.4879999956,0.171,21.0,,,
2015-06-24 21:21:00,2613004.4,2613004.4,2662760.4,735540.1751999853,0.23579999999999995,21.0,,,
2015-06-24 21:22:00,,,,,0.6045986312132935,,,,
2015-06-24 21:23:00,2613548.0,2613548.0,2663304.0,735679.082000017,0.537,21.0,,,
2015-06-24 21:24:00,,,,,0.6045986312132935,,,,
2015-06-24 21:25:00,2613809.0,2613809.0,2663565.0,735760.660000086,0.055,21.0,,,
2015-06-24 21:26:00,2614076.0,2614076.0,2663832.0,735868.7450001241,0.284,21.0,,,
2015-06-24 21:27:00,,,,,0.6045986312132935,,,,
2015-06-24 21:28:00,,,,,0.6045986312132935,,,,
2015-06-24 21:29:00,,,,,0.6045986312132935,,,,
2015-06-24 21:30:00,,,,,0.6045986312132935,,,,
2015-06-24 21:31:00,,,,,0.6045986312132935,,,,
2015-06-24 21:32:00,,,,,0.6045986312132935,,,,
2015-06-24 21:33:00,,,,,0.6045986312132935,,,,
2015-06-24 21:34:00,,,,,0.6045986312132935,,,,
2015-06-24 21:35:00,2615204.0,2615204.0,2664960.0,736374.326999903,0.272,21.0,,,
2015-06-24 21:36:00,2615366.0,2615366.0,2665122.0,736466.104000092,0.948,21.0,,,
2015-06-24 21:37:00,,,,,0.6045986312132935,,,,
2015-06-24 21:38:00,2615616.0,2615616.0,2665372.0,736541.282999992,0.146,21.0,,,
2015-06-24 21:39:00,2615812.0,2615812.0,2665568.0,736646.599999905,1.05,21.0,,,
2015-06-24 21:40:00,2616018.0,2616018.0,2665774.0,736691.39199996,0.145,21.0,,,
2015-06-24 21:41:00,,,,,0.6045986312132935,,,,
2015-06-24 21:42:00,2616249.0,2616249.0,2666005.0,736781.15899992,0.355,21.0,,,
2015-06-24 21:43:00,,,,,0.6045986312132935,,,,
2015-06-24 21:44:00,,,,,0.6045986312132935,,,,
2015-06-24 21:45:00,,,,,0.6045986312132935,,,,
2015-06-24 21:46:00,2617041.0,2617041.0,2666797.0,737019.4709999559,1.416,21.0,,,
2015-06-24 21:47:00,2617287.0,2617287.0,2667043.0,737106.457000017,0.364,21.0,,,
2015-06-24 21:48:00,,,,,0.6045986312132935,,,,
2015-06-24 21:49:00,,,,,0.6045986312132935,,,,
2015-06-24 21:50:00,,,,,0.6045986312132935,,,,
2015-06-24 21:51:00,,,,,0.6045986312132935,,,,
2015-06-24 21:52:00,2617860.0,2617860.0,2667616.0,737404.568000078,0.271,21.0,,,
2015-06-24 21:53:00,,,,,0.6045986312132935,,,,
2015-06-24 21:54:00,2618136.0,2618136.0,2667892.0,737532.4195001125,0.327,21.0,,,
2015-06-24 21:55:00,,,,,0.6045986312132935,,,,
2015-06-24 21:56:00,2618435.5,2618435.5,2668191.5,737642.5149999855,0.3955000000000001,21.0,,,
2015-06-24 21:57:00,,,,,0.6045986312132935,,,,
2015-06-24 21:58:00,,,,,0.6045986312132935,,,,
2015-06-24 21:59:00,,,,,0.6045986312132935,,,,
2015-06-24 22:00:00,,,,,0.6045986312132935,,,,
2015-06-24 22:01:00,2619217.0,2619217.0,2668973.0,737953.407999992,0.067,22.0,,,
2015-06-24 22:02:00,,,,,0.6045986312132935,,,,
2015-06-24 22:03:00,,,,,0.6045986312132935,,,,
2015-06-24 22:04:00,,,,,0.6045986312132935,,,,
2015-06-24 22:05:00,,,,,0.6045986312132935,,,,
2015-06-24 22:06:00,,,,,0.6045986312132935,,,,
2015-06-24 22:07:00,,,,,0.6045986312132935,,,,
2015-06-24 22:08:00,,,,,0.6045986312132935,,,,
2015-06-24 22:09:00,,,,,0.6045986312132935,,,,
2015-06-24 22:10:00,2620495.0,2620495.0,2670251.0,738502.94900012,0.166,22.0,,,
2015-06-24 22:11:00,2620583.0,2620583.0,2670339.0,738534.875,0.371,22.0,,,
2015-06-24 22:12:00,,,,,0.6045986312132935,,,,
2015-06-24 22:13:00,,,,,0.6045986312132935,,,,
2015-06-24 22:14:00,,,,,0.6045986312132935,,,,
2015-06-24 22:15:00,,,,,0.6045986312132935,,,,
2015-06-24 22:16:00,,,,,0.6045986312132935,,,,
2015-06-24 22:17:00,,,,,0.6045986312132935,,,,
2015-06-24 22:18:00,,,,,0.6045986312132935,,,,
2015-06-24 22:19:00,2621708.0,2621708.0,2671464.0,739020.15199995,0.091,22.0,,,
2015-06-24 22:20:00,,,,,0.6045986312132935,,,,
2015-06-24 22:21:00,2621908.0,2621908.0,2671664.0,739131.532000065,0.349,22.0,,,
2015-06-24 22:22:00,,,,,0.6045986312132935,,,,
2015-06-24 22:23:00,,,,,0.6045986312132935,,,,
2015-06-24 22:24:00,,,,,0.6045986312132935,,,,
2015-06-24 22:25:00,,,,,0.6045986312132935,,,,
2015-06-24 22:26:00,,,,,0.6045986312132935,,,,
2015-06-24 22:27:00,2622543.0,2622543.0,2672299.0,739493.3129999641,0.16899999999999998,22.0,,,
2015-06-24 22:28:00,,,,,0.6045986312132935,,,,
2015-06-24 22:29:00,2622734.0,2622734.0,2672490.0,739604.342000008,0.434,22.0,,,
2015-06-24 22:30:00,,,,,0.6045986312132935,,,,
2015-06-24 22:31:00,,,,,0.6045986312132935,,,,
2015-06-24 22:32:00,,,,,0.6045986312132935,,,,
2015-06-24 22:33:00,2623322.0,2623322.0,2673078.0,739858.203999996,0.362,22.0,,,
2015-06-24 22:34:00,2623480.5,2623480.5,2673236.5,739942.1260000466,0.308,22.0,,,
2015-06-24 22:35:00,,,,,0.6045986312132935,,,,
2015-06-24 22:36:00,2623722.0,2623722.0,2673478.0,740054.7200000291,0.14300000000000002,22.0,,,
2015-06-24 22:37:00,,,,,0.6045986312132935,,,,
2015-06-24 22:38:00,,,,,0.6045986312132935,,,,
2015-06-24 22:39:00,,,,,0.6045986312132935,,,,
2015-06-24 22:40:00,,,,,0.6045986312132935,,,,
2015-06-24 22:41:00,,,,,0.6045986312132935,,,,
2015-06-24 22:42:00,2624355.0,2624355.0,2674111.0,740383.638000011,0.16899999999999998,22.0,,,
2015-06-24 22:43:00,2624535.5,2624535.5,2674291.5,740477.9419999125,0.2705,22.0,,,
2015-06-24 22:44:00,,,,,0.6045986312132935,,,,
2015-06-24 22:45:00,,,,,0.6045986312132935,,,,
2015-06-24 22:46:00,,,,,0.6045986312132935,,,,
2015-06-24 22:47:00,,,,,0.6045986312132935,,,,
2015-06-24 22:48:00,,,,,0.6045986312132935,,,,
2015-06-24 22:49:00,,,,,0.6045986312132935,,,,
2015-06-24 22:50:00,,,,,0.6045986312132935,,,,
2015-06-24 22:51:00,,,,,0.6045986312132935,,,,
2015-06-24 22:52:00,,,,,0.6045986312132935,,,,
2015-06-24 22:53:00,2625728.0,2625728.0,2675484.0,741055.7309999466,0.2115,22.0,,,
2015-06-24 22:54:00,,,,,0.6045986312132935,,,,
2015-06-24 22:55:00,,,,,0.6045986312132935,,,,
2015-06-24 22:56:00,2626108.0,2626108.0,2675864.0,741226.9270000459,0.163,22.0,,,
2015-06-24 22:57:00,,,,,0.6045986312132935,,,,
2015-06-24 22:58:00,2626451.666666666,2626451.666666666,2676207.666666666,741378.9143333434,0.124,22.0,,,
2015-06-24 22:59:00,2626606.0,2626606.0,2676362.0,741432.612999916,0.155,22.0,,,
2015-06-24 23:00:00,2626662.0,2626662.0,2676418.0,741471.299000025,0.177,23.0,,,
2015-06-24 23:01:00,,,,,0.6045986312132935,,,,
2015-06-24 23:02:00,,,,,0.6045986312132935,,,,
2015-06-24 23:03:00,2627032.0,2627032.0,2676788.0,741669.959000111,0.057,23.0,,,
2015-06-24 23:04:00,,,,,0.6045986312132935,,,,
2015-06-24 23:05:00,,,,,0.6045986312132935,,,,
2015-06-24 23:06:00,,,,,0.6045986312132935,,,,
2015-06-24 23:07:00,,,,,0.6045986312132935,,,,
2015-06-24 23:08:00,,,,,0.6045986312132935,,,,
2015-06-24 23:09:00,,,,,0.6045986312132935,,,,
2015-06-24 23:10:00,2627979.0,2627979.0,2677735.0,742105.8886666298,0.08,23.0,,,
2015-06-24 23:11:00,2628078.5,2628078.5,2677834.5,742159.5805000064,0.07,23.0,,,
2015-06-24 23:12:00,,,,,0.6045986312132935,,,,
2015-06-24 23:13:00,,,,,0.6045986312132935,,,,
2015-06-24 23:14:00,,,,,0.6045986312132935,,,,
2015-06-24 23:15:00,,,,,0.6045986312132935,,,,
2015-06-24 23:16:00,,,,,0.6045986312132935,,,,
2015-06-24 23:17:00,,,,,0.6045986312132935,,,,
2015-06-24 23:18:00,,,,,0.6045986312132935,,,,
2015-06-24 23:19:00,,,,,0.6045986312132935,,,,
2015-06-24 23:20:00,,,,,0.6045986312132935,,,,
2015-06-24 23:21:00,,,,,0.6045986312132935,,,,
2015-06-24 23:22:00,,,,,0.6045986312132935,,,,
2015-06-24 23:23:00,,,,,0.6045986312132935,,,,
2015-06-24 23:24:00,2629019.0,2629019.0,2678775.0,742930.0639998909,0.35,23.0,,,
2015-06-24 23:25:00,2629088.0,2629088.0,2678844.0,742993.737999916,0.269,23.0,,,
2015-06-24 23:26:00,,,,,0.6045986312132935,,,,
2015-06-24 23:27:00,,,,,0.6045986312132935,,,,
2015-06-24 23:28:00,2629272.0,2629272.0,2679028.0,743155.1749999521,0.7440000000000001,23.0,,,
2015-06-24 23:29:00,,,,,0.6045986312132935,,,,
2015-06-24 23:30:00,,,,,0.6045986312132935,,,,
2015-06-24 23:31:00,,,,,0.6045986312132935,,,,
2015-06-24 23:32:00,2630015.0,2630015.0,2679771.0,743434.236999989,0.391,23.0,,,
2015-06-24 23:33:00,,,,,0.6045986312132935,,,,
2015-06-24 23:34:00,,,,,0.6045986312132935,,,,
2015-06-24 23:35:00,,,,,0.6045986312132935,,,,
2015-06-24 23:36:00,,,,,0.6045986312132935,,,,
2015-06-24 23:37:00,,,,,0.6045986312132935,,,,
2015-06-24 23:38:00,,,,,0.6045986312132935,,,,
2015-06-24 23:39:00,,,,,0.6045986312132935,,,,
2015-06-24 23:40:00,,,,,0.6045986312132935,,,,
2015-06-24 23:41:00,,,,,0.6045986312132935,,,,
2015-06-24 23:42:00,,,,,0.6045986312132935,,,,
2015-06-24 23:43:00,,,,,0.6045986312132935,,,,
2015-06-24 23:44:00,,,,,0.6045986312132935,,,,
2015-06-24 23:45:00,,,,,0.6045986312132935,,,,
2015-06-24 23:46:00,,,,,0.6045986312132935,,,,
2015-06-24 23:47:00,,,,,0.6045986312132935,,,,
2015-06-24 23:48:00,,,,,0.6045986312132935,,,,
2015-06-24 23:49:00,2631526.0,2631526.0,2681282.0,744401.5290000441,0.224,23.0,,,
2015-06-24 23:50:00,,,,,0.6045986312132935,,,,
2015-06-24 23:51:00,,,,,0.6045986312132935,,,,
2015-06-24 23:52:00,,,,,0.6045986312132935,,,,
2015-06-24 23:53:00,,,,,0.6045986312132935,,,,
2015-06-24 23:54:00,,,,,0.6045986312132935,,,,
2015-06-24 23:55:00,,,,,0.6045986312132935,,,,
2015-06-24 23:56:00,,,,,0.6045986312132935,,,,
2015-06-24 23:57:00,,,,,0.6045986312132935,,,,
2015-06-24 23:58:00,,,,,0.6045986312132935,,,,
2015-06-24 23:59:00,,,,,0.6045986312132935,,,,
2015-06-25 00:00:00,,,,,0.6045986312132935,,,,
2015-06-25 00:01:00,2632447.0,2632447.0,2682203.0,745173.4574999809,0.1115,0.0,,,
2015-06-25 00:02:00,2632487.0,2632487.0,2682243.0,745200.309000015,0.057,0.0,,,
2015-06-25 00:03:00,,,,,0.6045986312132935,,,,
2015-06-25 00:04:00,,,,,0.6045986312132935,,,,
2015-06-25 00:05:00,,,,,0.6045986312132935,,,,
2015-06-25 00:06:00,,,,,0.6045986312132935,,,,
2015-06-25 00:07:00,,,,,0.6045986312132935,,,,
